	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237
175	0.0	0.29914981908	0.266627682196	0.302971148867	0.332345248207	0.310712664158	0.28613746251	0.301760180569	0.280322988019	0.282828422993	0.319882952465	0.280569734916	0.258504663885	0.281336409123	0.310913870503	0.284528510143	0.267192415318	0.277037311841	0.284978302838	0.285170373927	0.303340204666	0.290067634887	0.293055335784	0.30057840639	0.397189731651	0.309489922087	0.283333219968	0.288845213236	0.296011017857	0.312361471042	0.267279440348	0.313983410236	0.286916818148	0.246550035198	0.291852682083	0.305204815369	0.347317193753	0.260577910186	0.28229438835	0.269966918104	0.317858708633	0.275839709695	0.282486173215	0.326219900665	0.278112383837	0.314582439834	0.305309511431	0.28705760076	0.347427052212	0.31844009827	0.326255879366	0.310119700279	0.290741083841	0.283790999448	0.300744212593	0.304987261001	0.269974753291	0.293316760287	0.280989965467	0.317139503266	0.318954319914	0.299141022149	0.259424861024	0.378168947473	0.290332315407	0.303560440979	0.29090976407	0.276005142597	0.317181274047	0.350227946287	0.263814682905	0.27042046762	0.367773427588	0.27483779208	0.278859514075	0.272134964685	0.307907818865	0.293265166373	0.241540348049	0.362979382493	0.310455871052	0.28519172422	0.27867760764	0.276861369296	0.261029696253	0.303506676817	0.3316208058	0.316106161771	0.270519896873	0.2848517087	0.296953224981	0.247149621388	0.331041677465	0.278446962233	0.293869191687	0.301448324689	0.263958880099	0.29538142788	0.222909987367	0.275621755131	0.282192610479	0.200266995223	0.29360443856	0.282307201587	0.237811813304	0.250382348818	0.258243842187	0.408566171331	0.286937860991
133	0.29914981908	0.0	0.190174524026	0.122727514184	0.168957977168	0.229118769518	0.15175226062	0.119928148574	0.147462505066	0.16753328363	0.236856619195	0.191851780383	0.188620974707	0.188667734161	0.27363919928	0.174489452949	0.203459832545	0.186464241092	0.15049518367	0.20634769063	0.149898084132	0.21646223174	0.135250405913	0.250724088652	0.321632496942	0.170807155061	0.166983389498	0.136923822268	0.155427881071	0.240409735883	0.16978064643	0.192608673503	0.165752840971	0.230302534925	0.147277441743	0.150756399751	0.222870726334	0.182628425069	0.182089312943	0.173241707042	0.193914735513	0.21092438671	0.210038623484	0.250849010047	0.191845517763	0.234721567754	0.1846517027	0.158987810677	0.171300640582	0.200468271542	0.24664910675	0.219240269181	0.172133489163	0.180236598184	0.223271090686	0.0944881573153	0.201635459959	0.182633063396	0.166786783428	0.149546775435	0.284929925208	0.10852634698	0.172871156129	0.329009837516	0.165721252411	0.204506478079	0.18105466408	0.17062873094	0.244026663361	0.18012953325	0.216222389884	0.175122242908	0.187704281197	0.19791778568	0.161504831872	0.196758434669	0.254208081977	0.287656975939	0.178478778157	0.300309267984	0.176191455649	0.2076700355	0.178238108541	0.262559449885	0.225503814037	0.387656458284	0.154527666584	0.118772069082	0.186297662072	0.176183030866	0.210537095336	0.161237549269	0.211600453165	0.150877942476	0.195600400964	0.107397130748	0.174637429078	0.292989350268	0.275090489153	0.203529005926	0.275106038151	0.340621098446	0.194691311161	0.156213897546	0.171802218517	0.353226644007	0.275179355215	0.280425380684	0.301407368688
43	0.266627682196	0.190174524026	0.0	0.181125594755	0.22926879505	0.233272397319	0.168730989919	0.183317732321	0.157058801984	0.162655908629	0.253196670418	0.133719288459	0.181136256246	0.19084080688	0.246496161376	0.164588013487	0.154654875969	0.14148696725	0.153463943053	0.187655789197	0.146420853707	0.241197171161	0.193397616011	0.262949550278	0.355758481824	0.21748994346	0.169859120673	0.14951358659	0.185380223114	0.184342083211	0.136626574965	0.167127388316	0.131231952097	0.18395711617	0.182538344479	0.198832542365	0.279501021458	0.159802387804	0.19201707009	0.177273546469	0.150631481085	0.156786971801	0.138565360187	0.172897202842	0.189726785672	0.173370289747	0.238889280653	0.17186921537	0.238729409134	0.244465662606	0.197907047024	0.15133732059	0.144517168536	0.152071841258	0.198191914615	0.193067343138	0.136677235316	0.195924716949	0.119972739806	0.207757916749	0.213194307923	0.176068158663	0.151677169048	0.285458758497	0.14802475969	0.185582183854	0.165556573643	0.182160622255	0.156734625886	0.25721733434	0.145103980688	0.124287625694	0.272105471421	0.191745712627	0.193972886655	0.161230735397	0.173025909713	0.2142696855	0.124800562625	0.244310062385	0.169931046512	0.178352689525	0.136292059375	0.169548274381	0.170115803985	0.322334157823	0.227696485788	0.188138835001	0.117012664865	0.150463899821	0.158106835868	0.165669620864	0.177695454796	0.151930113033	0.154809272235	0.176684833811	0.154460941717	0.240178775387	0.279809016982	0.248836696841	0.201341360933	0.277151691399	0.251932509592	0.171008387586	0.181088162161	0.303729210438	0.206407345434	0.352223080407	0.230690224039
180	0.302971148867	0.122727514184	0.181125594755	0.0	0.150394311518	0.213262987529	0.15575255546	0.143466850051	0.13922856535	0.174951279851	0.238550866773	0.193926167316	0.19791365252	0.190286942351	0.279266318838	0.155725827884	0.207774059102	0.186369417715	0.17244969058	0.182451263447	0.165655213312	0.227250273979	0.161162307063	0.248849765957	0.319429697525	0.170459738611	0.160493938548	0.123654260555	0.137156897901	0.236258359394	0.180135831654	0.195602173284	0.161662584288	0.223020964775	0.165649566869	0.161841179819	0.242955302806	0.19030385576	0.168661046986	0.187105689248	0.172337956957	0.22846566716	0.187628870948	0.249655370764	0.189332610775	0.237069164525	0.212364222604	0.160462604531	0.208482596392	0.233083324026	0.229368757153	0.204336723243	0.173591715387	0.156316573332	0.218732720901	0.128630554135	0.192193721782	0.184979419453	0.180619617627	0.166359468085	0.272176712385	0.114481314452	0.172839201936	0.325068986179	0.164413460435	0.216886169138	0.187873884019	0.18085562633	0.233543027201	0.187584035645	0.233257023392	0.18228637766	0.220145622562	0.203324731771	0.174288243594	0.183087939794	0.235296397372	0.273907772383	0.191025017664	0.287572768659	0.164150129458	0.215676180211	0.178689605458	0.248871924616	0.231683486662	0.386351229881	0.183616220518	0.116253768516	0.193306923434	0.177466119141	0.187687737725	0.174910112785	0.2205306864	0.144991106697	0.205414070174	0.11262300991	0.182599787322	0.280300210181	0.286787852884	0.206737754339	0.26142652843	0.344654281999	0.212025602479	0.160411507195	0.184008149377	0.333366793722	0.262490764516	0.30020250438	0.296761648849
232	0.332345248207	0.168957977168	0.22926879505	0.150394311518	0.0	0.164757784351	0.195074637141	0.157986432749	0.168129540488	0.208595270987	0.212170490788	0.225121813631	0.221703938346	0.211065490705	0.261858031901	0.199984170589	0.239680719298	0.218245765555	0.192507982081	0.194349485519	0.191109640876	0.243444455012	0.201867851944	0.247286253909	0.260242632051	0.137330194015	0.179709785692	0.165619078718	0.165696564649	0.253000098983	0.22941786132	0.231665554048	0.193844159094	0.262243366254	0.208579586198	0.142413389334	0.257885312145	0.2440719265	0.21295023538	0.216577643011	0.228131401802	0.24454479939	0.225727541947	0.25307454191	0.226565698088	0.248395264741	0.22331373766	0.191458805461	0.237326790063	0.268722361718	0.238341882604	0.209327375288	0.200806831693	0.21156846224	0.233663688797	0.15534517084	0.222405085578	0.209673694952	0.21357109554	0.166199843842	0.258859552165	0.146118001823	0.215891242853	0.29598768691	0.203120695534	0.205090423534	0.214236412698	0.2087222779	0.252861597402	0.238423459406	0.276327621832	0.22541024185	0.253769018858	0.199531199597	0.208296537365	0.223247888476	0.272926313209	0.317844183249	0.227170462319	0.257927186578	0.212402856849	0.221249344222	0.215387945546	0.294173826859	0.23152212723	0.409277827913	0.225176856158	0.165909656279	0.239341042679	0.215927238313	0.224660498388	0.214966839431	0.256016283728	0.201773037287	0.23058773834	0.169261898353	0.217301570284	0.32213598477	0.293031217229	0.229070900341	0.283545462207	0.362615096074	0.24803143009	0.191707662315	0.214504966013	0.360444486578	0.284839971949	0.315511737645	0.31553845239
233	0.310712664158	0.229118769518	0.233272397319	0.213262987529	0.164757784351	0.0	0.208784330542	0.20529110114	0.179890326077	0.241643136624	0.13557017074	0.208475575421	0.246782928722	0.21842844708	0.218217810756	0.201720483449	0.217453373561	0.204187845546	0.197562567065	0.183114575722	0.205020067065	0.267238565327	0.262232815934	0.266773421911	0.243091057206	0.140954766504	0.183643501505	0.187328587946	0.193864193843	0.239966381402	0.204598233636	0.233190412696	0.20266087605	0.246658532617	0.256581174047	0.170685916705	0.334672495403	0.245883081596	0.228071656513	0.242682583964	0.237585906411	0.212163749635	0.20890449354	0.238035481248	0.235385932882	0.209887739748	0.270508888927	0.226887644298	0.302541486947	0.329942294557	0.210719626195	0.186686224535	0.195913788363	0.205714333878	0.210920220588	0.226089220148	0.20035648194	0.246546571128	0.20064436061	0.213984036555	0.167097778618	0.212304427362	0.247322442132	0.199674162339	0.189580267468	0.15460740143	0.202292180783	0.228230047794	0.251809759116	0.314374911956	0.250992135916	0.220159445736	0.329871849866	0.210255483075	0.232223480656	0.218418894094	0.252501880252	0.296399226425	0.208782839107	0.195309433473	0.222908784521	0.207702617184	0.205423811564	0.274084713047	0.2000658807	0.375614924378	0.304069116914	0.218191681071	0.233237728873	0.195689631358	0.212148893665	0.242318798152	0.235652822697	0.232197049768	0.228130628551	0.220191043369	0.200164174059	0.282747233992	0.272006658709	0.274284620467	0.255472540206	0.317620258403	0.289396839579	0.199018753574	0.24767672786	0.320177443428	0.257512338622	0.376760985294	0.286482703873
61	0.28613746251	0.15175226062	0.168730989919	0.15575255546	0.195074637141	0.208784330542	0.0	0.172199525534	0.129884562053	0.186789893404	0.233810767436	0.158492365871	0.181601721843	0.177170522408	0.273685182286	0.155906215832	0.178827846263	0.161971459711	0.181253327615	0.177875011591	0.168928337977	0.223045506433	0.187789246842	0.257013758979	0.330403755392	0.180706715718	0.184989370394	0.146456674251	0.136090435132	0.230383914193	0.164618552367	0.2047998269	0.155617217226	0.208699329998	0.173069638214	0.187143324078	0.2759137645	0.183116478335	0.12051506271	0.199853243229	0.171159356137	0.202833285662	0.180826333327	0.214338798159	0.197228276632	0.195667332761	0.221287093096	0.158577834584	0.212445557938	0.241631147349	0.214921152779	0.203623573029	0.167595488	0.145933056408	0.196979822168	0.159496987449	0.187142128872	0.176793286864	0.157943383594	0.200829276459	0.263230150742	0.147564361726	0.170711695624	0.30760714069	0.176746224312	0.208960405531	0.180515148152	0.198065017648	0.241246384749	0.222448771904	0.19402823526	0.141791609711	0.227506353834	0.179175857165	0.188796355587	0.166114710991	0.231949879572	0.248461535049	0.181762394788	0.278710742008	0.181382847082	0.177592143955	0.18009982788	0.225710161366	0.205550571687	0.372348205543	0.222730105647	0.171056075376	0.175293083501	0.161851145254	0.181622419711	0.168453272467	0.231160153033	0.177272324984	0.200769593499	0.138139617155	0.186297833751	0.27110991632	0.256885201907	0.223171364569	0.234019419708	0.319139583725	0.234286822958	0.159635738456	0.200541161477	0.310955055896	0.243287837377	0.317131600584	0.270916621802
178	0.301760180569	0.119928148574	0.183317732321	0.143466850051	0.157986432749	0.20529110114	0.172199525534	0.0	0.164634166884	0.157137853128	0.231594781874	0.19631650821	0.162920900702	0.154227156805	0.269596166543	0.197676228472	0.184754968254	0.17093454766	0.152909315803	0.189889031795	0.177271583987	0.237261864751	0.147878283058	0.220804686351	0.30717450231	0.168659278613	0.157923446658	0.151105597393	0.181436989537	0.221404376107	0.163342809166	0.202125238095	0.166117330717	0.223412480589	0.140393969388	0.15000602799	0.216645516119	0.170663801834	0.187986743197	0.149342588926	0.210648459074	0.171627154215	0.183998045267	0.239252240363	0.18704970767	0.22630917069	0.164210979592	0.131381522509	0.177095711832	0.210816748299	0.25779438969	0.211696792981	0.168594994972	0.19726071402	0.190420707083	0.126896645408	0.189438308075	0.169212540816	0.166319131658	0.11847594731	0.283456251723	0.119413808699	0.166885368414	0.327941067504	0.157111864863	0.206508818938	0.182387470104	0.137790440901	0.22732976594	0.201473048856	0.209206778852	0.172920906245	0.218152441626	0.206959772223	0.137854695997	0.201015363722	0.25367232593	0.281051157878	0.181876359646	0.276294764172	0.167825654786	0.198096176356	0.178070711476	0.255166377258	0.204151059567	0.366845145468	0.171690840795	0.128598281581	0.186946782457	0.162961424707	0.219008328493	0.160368507194	0.206543611225	0.139381128783	0.187498520679	0.12651890616	0.179288216007	0.259523551402	0.269451048929	0.20688514684	0.26075479756	0.33911985034	0.196467652443	0.145785080616	0.163198172712	0.33897717263	0.267525309883	0.283410652261	0.287308535617
229	0.280322988019	0.147462505066	0.157058801984	0.13922856535	0.168129540488	0.179890326077	0.129884562053	0.164634166884	0.0	0.186479552212	0.212600103496	0.149162031223	0.185172206389	0.187241969401	0.256950937775	0.132690720093	0.177563833277	0.154300433197	0.157057561829	0.153478191159	0.143911225937	0.232783842285	0.190449641463	0.253777121581	0.332613604031	0.179011594792	0.152341145156	0.111643940414	0.11639765888	0.224374075171	0.167122194049	0.191943960768	0.147225695581	0.213310889127	0.197533432897	0.158964137145	0.287111441919	0.193859962336	0.164710986955	0.190115733662	0.150384504853	0.195348731413	0.172779728716	0.213209413627	0.215185600002	0.184946535443	0.237225988496	0.156969127618	0.241725230206	0.269913299286	0.192164340609	0.188138471378	0.151282986432	0.131197049456	0.181605141248	0.145424235771	0.160288896643	0.199299356274	0.143818869511	0.185585771152	0.237220034603	0.140612655276	0.181401578398	0.290909811628	0.155406454117	0.196500668744	0.172573648216	0.205926849607	0.211878647416	0.242462776734	0.20505606383	0.169313529635	0.252866365985	0.18410046623	0.18805949064	0.173147051191	0.214471880476	0.25982578344	0.158167000089	0.25040233232	0.169317570672	0.19908630144	0.160739350271	0.234105367962	0.189023808984	0.35991965584	0.233960361247	0.16316163874	0.177061900659	0.158560778493	0.169484897884	0.179081488151	0.220038800266	0.180819124306	0.194273928982	0.144866570554	0.169278028256	0.27065198056	0.242961949434	0.228931328887	0.230983545095	0.307396752786	0.254589634695	0.161109396133	0.191828997669	0.317398178132	0.238501849449	0.332656523929	0.263601223632
